Timestamp,UTC,Latitude_GPS,Longitude_GPS,Latitude_Tel,Longitude_Tel,distance,Latitude_corrigée,Longitude_corrigée,time_diff,lat_diff,lon_diff,distance_diff,vitesse,acceleration,aberrant_vitesse,aberrant_acceleration,aberrant,limite_basse_vitesse,limite_haute_vitesse,limite_basse_acceleration,limite_haute_acceleration
1742917230.1996846,2025-03-25 15:40:30,49.385675166666665,1.068557166666667,49.38571856,1.06854958,4.857418351140781,49.38569686333334,1.0685533733333334,1.0,4.666666661989893e-06,-1.0333333333001349e-05,0.9122802407715145,0.9122802407715145,-0.06858137801044129,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917231.248026,2025-03-25 15:40:31,49.385678166666665,1.0685451666666663,49.38572044,1.06853466,4.763006409588589,49.38569930333333,1.0685399133333333,1.0,2.9999999995311555e-06,-1.2000000000567113e-05,0.9329633932503235,0.9329633932503235,0.02068315247880903,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917232.2330215,2025-03-25 15:40:32,49.385679333333336,1.0685316666666669,49.38572237,1.06852485,4.811937799585746,49.38570085166667,1.0685282583333335,1.0,1.1666666708265439e-06,-1.3499999999444512e-05,0.9887205768696825,0.9887205768696825,0.055757183619358996,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917233.220317,2025-03-25 15:40:33,49.38568183333333,1.068518,49.38572468,1.0685132,4.778013243901074,49.385703256666666,1.0685156,1.0,2.4999999936881068e-06,-1.3666666666800609e-05,1.030489444674316,1.030489444674316,0.041768867804633514,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917234.2028477,2025-03-25 15:40:34,49.385685333333335,1.068504,49.38572501,1.06850205,4.414998605631922,49.38570517166667,1.068503025,1.0,3.500000005374204e-06,-1.4000000000180535e-05,1.088457160214851,1.088457160214851,0.057967715540534925,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917235.248969,2025-03-25 15:40:35,49.385689,1.068490333333333,49.38573067,1.0684914,4.635067943356886,49.385709835,1.0684908666666666,1.0,3.6666666645146506e-06,-1.3666666666800609e-05,1.072799250467901,1.072799250467901,-0.015657909746950027,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917236.2342846,2025-03-25 15:40:36,49.385689166666666,1.068472,49.38573788,1.06848101,5.457112095075885,49.38571352333334,1.068476505,1.0,1.6666666624587378e-07,-1.833333333300935e-05,1.3312232887445923,1.3312232887445923,0.25842403827669136,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917237.2208643,2025-03-25 15:40:37,49.38569133333333,1.068455333333333,49.38573947,1.06846165,5.373233681864316,49.38571540166666,1.0684584916666666,1.0,2.166666661196359e-06,-1.6666666666997898e-05,1.2338452418571775,1.2338452418571775,-0.0973780468874148,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917238.2615726,2025-03-25 15:40:38,49.385698,1.0684445,49.38574215,1.06844287,4.911665550278247,49.385720074999995,1.068443685,1.0,6.6666666711512335e-06,-1.0833333333071238e-05,1.0809324107262028,1.0809324107262028,-0.15291283113097465,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917239.2464955,2025-03-25 15:40:39,49.385704,1.068430166666667,49.38574098,1.06842921,4.113398700136784,49.38572249,1.0684296883333335,1.0,5.999999999062311e-06,-1.4333333333116371e-05,1.2362421930116425,1.2362421930116425,0.15530978228543968,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917240.238397,2025-03-25 15:40:40,49.3857095,1.068416,49.38574622,1.06841999,4.094157699086586,49.38572786,1.068417995,1.0,5.50000000032469e-06,-1.4166666666870498e-05,1.1967170045326099,1.1967170045326099,-0.039525188479032636,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917241.2249591,2025-03-25 15:40:41,49.385713,1.0683986666666667,49.38574961,1.06840826,4.1308082691268915,49.385731305,1.0684034633333335,1.0,3.500000005374204e-06,-1.733333333331366e-05,1.3173142688408797,1.3173142688408797,0.12059726430826978,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917242.2095864,2025-03-25 15:40:42,49.38571116666667,1.0683838333333333,49.38575225,1.06839719,4.670951115603857,49.38573170833334,1.0683905116666668,1.0,-1.833333335810039e-06,-1.4833333333408305e-05,1.0961073039281868,1.0961073039281868,-0.22120696491269287,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917243.2492895,2025-03-25 15:40:43,49.38570883333333,1.068372833333333,49.38575565,1.0683837,5.266255191370692,49.385732241666666,1.0683782666666666,1.0,-2.3333333345476603e-06,-1.100000000020529e-05,0.8397591983796154,0.8397591983796154,-0.25634810554857135,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917244.2357998,2025-03-25 15:40:44,49.38571183333333,1.068361,49.38575913,1.06837213,5.321912513347123,49.385735481666664,1.0683665649999998,1.0,2.9999999995311555e-06,-1.1833333333211016e-05,0.9216724360249579,0.9216724360249579,0.08191323764534242,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917245.223568,2025-03-25 15:40:45,49.38571783333333,1.068349,49.38576198,1.06835855,4.958587079612353,49.385739906666664,1.0683537749999998,1.0,5.999999999062311e-06,-1.1999999999900979e-05,1.097446906876041,1.097446906876041,0.17577447085108322,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917246.276468,2025-03-25 15:40:46,49.38572366666666,1.068334,49.38576499,1.06834707,4.692811884019823,49.38574432833333,1.068340535,1.0,5.83333332571101e-06,-1.5000000000098268e-05,1.267669537854149,1.267669537854149,0.17022263097810786,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917247.2622042,2025-03-25 15:40:47,49.385728,1.0683205,49.38576738,1.0683376,4.552307466403393,49.38574769,1.06832905,1.0,4.3333333437090005e-06,-1.3499999999888601e-05,1.0922444495180341,1.0922444495180341,-0.1754250883361148,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917248.243636,2025-03-25 15:40:48,49.3857335,1.0683125,49.38577103,1.06832628,4.292216044748064,49.385752265,1.06831939,1.0,5.50000000032469e-06,-8.000000000008e-06,0.843531948979918,0.843531948979918,-0.2487125005381161,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917249.2298894,2025-03-25 15:40:49,49.385739,1.0683018333333334,49.3857756,1.0683148,4.178001223316523,49.3857573,1.0683083166666667,1.0,5.50000000032469e-06,-1.066666666660332e-05,0.9868887701233308,0.9868887701233308,0.14335682114341275,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917250.214563,2025-03-25 15:40:50,49.38574666666667,1.0682866666666666,49.38577912,1.06829896,3.7180914885024428,49.385762893333336,1.0682928133333331,1.0,7.666666668626476e-06,-1.5166666666788231e-05,1.3927053710999864,1.3927053710999864,0.4058166009766556,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917251.2568758,2025-03-25 15:40:51,49.38575383333333,1.068272,49.38578255,1.06828278,3.2882927757247353,49.38576819166667,1.06827739,1.0,7.1666666627834275e-06,-1.4666666666496297e-05,1.330133846230248,1.330133846230248,-0.06257152486973827,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917252.2464528,2025-03-25 15:40:52,49.38575683333333,1.0682531666666666,49.385787,1.06827205,3.6243737693844054,49.38577191666667,1.0682626083333333,1.0,2.9999999995311555e-06,-1.8833333333523328e-05,1.4075128367093126,1.4075128367093126,0.07737899047906449,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917253.2310596,2025-03-25 15:40:53,49.38575683333333,1.068233166666667,49.3857896,1.06825571,3.9949090740966953,49.385773216666664,1.0682444383333336,1.0,0.0,-1.9999999999686935e-05,1.4521008016431953,1.4521008016431953,0.04458796493388273,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917254.215483,2025-03-25 15:40:54,49.38575316666667,1.068214,49.38579693,1.06824481,5.356675720924036,49.38577504833333,1.0682294049999999,1.0,-3.6666666645146506e-06,-1.9166666666903254e-05,1.4501169486228913,1.4501169486228913,-0.001983853020304016,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917255.2550669,2025-03-25 15:40:55,49.38574966666667,1.068195,49.38579936,1.06823249,6.160688516925546,49.38577451333333,1.068213745,1.0,-3.499999998268777e-06,-1.8999999999991246e-05,1.4333640475058935,1.4333640475058935,-0.016752901116997787,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917256.2424858,2025-03-25 15:40:56,49.385747,1.0681815,49.38580141,1.06822193,6.725716852795187,49.385774205000004,1.0682017149999998,1.0,-2.666666667039408e-06,-1.3500000000110646e-05,1.024055149493523,1.024055149493523,-0.40930889801237047,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917257.2266736,2025-03-25 15:40:57,49.3857465,1.0681706666666666,49.38580531,1.06820835,7.089868477465048,49.385775905,1.0681895083333333,1.0,-4.999999987376214e-07,-1.0833333333293282e-05,0.7885180467019504,0.7885180467019504,-0.2355371027915727,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917258.2113495,2025-03-25 15:40:58,49.38575083333333,1.0681511666666668,49.38580682,1.0681967,7.049882530194366,49.385778826666666,1.0681739333333335,1.0,4.333333329498146e-06,-1.949999999983909e-05,1.495577740805043,1.495577740805043,0.7070596941030927,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917259.2655544,2025-03-25 15:40:59,49.385755,1.0681333333333334,49.38580766,1.06818362,6.9015344387881035,49.38578133,1.0681584766666665,1.0,4.166666670357699e-06,-1.783333333338355e-05,1.375218281035885,1.375218281035885,-0.12035945976915796,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917260.2545187,2025-03-25 15:41:00,49.385757,1.068121833333333,49.38580678,1.06817281,6.659597201460363,49.385781890000004,1.0681473216666666,1.0,1.9999999949504854e-06,-1.1500000000275179e-05,0.8640786347508741,0.8640786347508741,-0.511139646285011,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917261.243061,2025-03-25 15:41:01,49.38575733333333,1.068111,49.38580468,1.06815881,6.306965492577171,49.38578100666666,1.068134905,1.0,3.3333333249174757e-07,-1.0833333333071238e-05,0.7874277711149887,0.7874277711149887,-0.07665086363588536,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917262.2245643,2025-03-25 15:41:02,49.38575616666667,1.0681001666666667,49.38580079,1.06814523,5.944327737642386,49.385778478333336,1.0681226983333334,1.0,-1.1666666637211165e-06,-1.0833333333293282e-05,0.7971851032580418,0.7971851032580418,0.009757332143053077,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917263.2131605,2025-03-25 15:41:03,49.3857545,1.0680848333333333,49.38579794,1.0681309,5.8760569437595915,49.38577622,1.0681078666666668,1.0,-1.6666666695641652e-06,-1.5333333333478194e-05,1.1286033210324775,1.1286033210324775,0.3314182177744357,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917264.2579415,2025-03-25 15:41:04,49.38574883333333,1.0680721666666666,49.38579433,1.06812176,6.210389865044332,49.38577158166667,1.0680969633333333,1.0,-5.666666666570563e-06,-1.266666666666083e-05,1.1148868346797216,1.1148868346797216,-0.013716486352755908,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917265.239957,2025-03-25 15:41:05,49.38574416666667,1.0680608333333332,49.38579064,1.0681081,6.204193263272478,49.38576740333333,1.0680844666666665,1.0,-4.666666661989893e-06,-1.1333333333363171e-05,0.9728665192130125,0.9728665192130125,-0.14202031546670912,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917266.227948,2025-03-25 15:41:06,49.38574416666667,1.0680481666666666,49.38578922,1.06809653,6.118598745400915,49.38576669333334,1.0680723483333332,1.0,0.0,-1.266666666666083e-05,0.9196640774715094,0.9196640774715094,-0.053202441741503126,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917267.2150786,2025-03-25 15:41:07,49.38574666666667,1.0680385,49.38578763,1.06807952,5.442939020571909,49.385767148333336,1.0680590099999998,1.0,2.500000000793534e-06,-9.666666666685586e-06,0.7549170626118514,0.7549170626118514,-0.16474701485965793,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917268.203668,2025-03-25 15:41:08,49.38574766666667,1.0680288333333334,49.38578289,1.06806544,4.733961500291886,49.38576527833334,1.0680471366666668,1.0,9.999999974752427e-07,-9.666666666463541e-06,0.7106061394712734,0.7106061394712734,-0.04431092314057805,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917269.2437298,2025-03-25 15:41:09,49.38574533333333,1.068019,49.38577828,1.06804993,4.297636213019261,49.385761806666665,1.068034465,1.0,-2.3333333345476603e-06,-9.833333333375549e-06,0.7596499026791617,0.7596499026791617,0.04904376320788828,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917270.2313988,2025-03-25 15:41:10,49.385740166666665,1.0680086666666666,49.38577258,1.0680392,4.232018500141403,49.38575637333334,1.0680239333333335,1.0,-5.166666667832942e-06,-1.0333333333445438e-05,0.9450233893301109,0.9450233893301109,0.18537348665094922,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917271.2166245,2025-03-25 15:41:11,49.38573466666666,1.0680035,49.3857691,1.06802621,4.169462481115088,49.38575188333333,1.068014855,1.0,-5.500000007430117e-06,-5.166666666500674e-06,0.7175583425160055,0.7175583425160055,-0.2274650468141054,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917272.2592435,2025-03-25 15:41:12,49.38573333333333,1.0679951666666667,49.38576097,1.06801297,3.3344130426786416,49.38574715166666,1.0680040683333334,1.0,-1.3333333299669903e-06,-8.333333333387927e-06,0.6229494113958975,0.6229494113958975,-0.09460893112010793,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917273.2438931,2025-03-25 15:41:13,49.3857285,1.06799,49.38575418,1.06800425,3.037681555801605,49.385741339999996,1.067997125,1.0,-4.833333328235767e-06,-5.166666666722719e-06,0.6554994308524581,0.6554994308524581,0.03255001945656055,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917274.2327085,2025-03-25 15:41:14,49.385721,1.0679795,49.3857471,1.06799235,3.0490180088099024,49.385734049999996,1.067985925,1.0,-7.500000002380602e-06,-1.0499999999913356e-05,1.1300238844365151,1.1300238844365151,0.47452445358405704,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917275.2208486,2025-03-25 15:41:15,49.385724333333336,1.0679728333333334,49.38574224,1.06798472,2.1704870824563316,49.385733286666664,1.0679787766666666,1.0,3.3333333391283304e-06,-6.666666666710341e-06,0.6096926662534157,0.6096926662534157,-0.5203312181830995,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917276.263885,2025-03-25 15:41:16,49.38572383333333,1.0679683333333334,49.38573595,1.06797483,1.427749659957812,49.385729891666664,1.0679715816666668,1.0,-5.000000058430487e-07,-4.499999999962867e-06,0.3314214363416878,0.3314214363416878,-0.27827122991172787,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917277.2521374,2025-03-25 15:41:17,49.38571833333333,1.0679628333333333,49.38573046,1.06796594,1.3674255514751201,49.38572439666666,1.0679643866666666,1.0,-5.50000000032469e-06,-5.500000000102645e-06,0.7305020013898568,0.7305020013898568,0.39908056504816897,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917278.2381086,2025-03-25 15:41:18,49.38571,1.0679548333333333,49.38572497,1.06795681,1.6710956348039394,49.385717485,1.0679558216666667,1.0,-8.333333326504544e-06,-8.000000000008e-06,1.0937791820010814,1.0937791820010814,0.3632771806112246,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917279.2216957,2025-03-25 15:41:19,49.3857,1.0679443333333334,49.38571663,1.06794943,1.8861968587710538,49.385708315,1.0679468816666668,1.0,-1.0000000003174137e-05,-1.0499999999913356e-05,1.348373035345333,1.348373035345333,0.25459385334425155,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917280.2650273,2025-03-25 15:41:20,49.385689166666666,1.0679338333333332,49.38570926,1.06794189,2.3100142012729528,49.38569921333333,1.0679378616666666,1.0,-1.0833333334403505e-05,-1.0500000000135401e-05,1.425781995406739,1.425781995406739,0.07740896006140607,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917281.2487218,2025-03-25 15:41:21,49.3856795,1.0679245,49.38570238,1.06793166,2.5972078497801676,49.38569094,1.06792808,1.0,-9.666666663576962e-06,-9.33333333330566e-06,1.2708446358986767,1.2708446358986767,-0.1549373595080623,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917282.2340746,2025-03-25 15:41:22,49.385671,1.0679115,49.38569781,1.06792185,3.074968309192796,49.385684405000006,1.067916675,1.0,-8.499999999855845e-06,-1.3000000000040757e-05,1.3358759547189631,1.3358759547189631,0.06503131882028645,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917283.2194278,2025-03-25 15:41:23,49.385662,1.0678998333333334,49.38569341,1.06791515,3.666069885376597,49.385677705000006,1.0679074916666667,1.0,-8.999999998593466e-06,-1.1666666666521053e-05,1.3112672549783309,1.3112672549783309,-0.02460869974063229,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917284.25981,2025-03-25 15:41:24,49.3856555,1.0678876666666666,49.38568692,1.06790895,3.8208680574707006,49.38567121,1.0678983083333333,1.0,-6.50000000490536e-06,-1.2166666666812986e-05,1.1414603938081402,1.1414603938081402,-0.16980686117019061,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917285.246363,2025-03-25 15:41:25,49.38565316666666,1.067875666666667,49.38567962,1.06789604,3.292994279991084,49.385666393333324,1.0678858533333333,1.0,-2.3333333416530877e-06,-1.1999999999678934e-05,0.9090884260864723,0.9090884260864723,-0.2323719677216679,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917286.233524,2025-03-25 15:41:26,49.38564633333333,1.0678713333333334,49.38567091,1.06788506,2.9093741085678033,49.385658621666664,1.0678781966666668,1.0,-6.83333333029168e-06,-4.333333333494949e-06,0.8225347081037673,0.8225347081037673,-0.08655371798270506,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917287.2170076,2025-03-25 15:41:27,49.3856315,1.067872,49.38566244,1.06787601,3.4533552066008424,49.385646969999996,1.067874005,1.0,-1.4833333324304476e-05,6.666666665378074e-07,1.6504317754325026,1.6504317754325026,0.8278970673287354,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917288.2618265,2025-03-25 15:41:28,49.38562066666667,1.0678673333333333,49.38565519,1.06786637,3.840225560497297,49.38563792833334,1.0678668516666665,1.0,-1.0833333334403505e-05,-4.66666666665283e-06,1.2515881129976718,1.2515881129976718,-0.3988436624348308,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917289.2515996,2025-03-25 15:41:29,49.38561533333333,1.0678623333333332,49.38564765,1.06785991,3.5984732782771625,49.385631491666665,1.0678611216666667,1.0,-5.333333341184243e-06,-5.000000000032756e-06,0.6954314786512766,0.6954314786512766,-0.5561566343463952,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917290.2370777,2025-03-25 15:41:30,49.38560816666666,1.067857,49.38563855,1.06785304,3.3913590352530556,49.38562335833333,1.06785502,1.0,-7.166666669888855e-06,-5.333333333190637e-06,0.8861403889581573,0.8861403889581573,0.19070891030688064,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917291.2330835,2025-03-25 15:41:31,49.385602,1.0678543333333332,49.3856287,1.06784642,3.024571583563843,49.385615349999995,1.0678503766666667,1.0,-6.166666658202757e-06,-2.6666666668173633e-06,0.7126444374734453,0.7126444374734453,-0.17349595148471197,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917292.2174466,2025-03-25 15:41:32,49.385595,1.067853333333333,49.38562011,1.06784449,2.8655242152848523,49.385607555,1.0678489116666665,1.0,-6.999999996537554e-06,-1.000000000139778e-06,0.7818986884736803,0.7818986884736803,0.06925425100023497,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917293.26206,2025-03-25 15:41:33,49.385586333333336,1.0678475,49.38561538,1.06783669,3.3244652232499607,49.38560085666667,1.067842095,1.0,-8.666666666101719e-06,-5.833333333038482e-06,1.0528284157848988,1.0528284157848988,0.27092972731121856,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917294.2436948,2025-03-25 15:41:34,49.385577833333336,1.0678401666666666,49.38561123,1.06782622,3.849839781486169,49.38559453166667,1.0678331933333332,1.0,-8.499999999855845e-06,-7.333333333470193e-06,1.084974927429979,1.084974927429979,0.03214651164508009,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917295.2292542,2025-03-25 15:41:35,49.385572,1.067833,49.38560741,1.06781641,4.118288545488541,49.385589705,1.067824705,1.0,-5.833333332816437e-06,-7.166666666558186e-06,0.8316551616710401,0.8316551616710401,-0.2533197657589388,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917296.2139611,2025-03-25 15:41:36,49.38556883333333,1.0678245,49.38560205,1.06780107,4.067121331972172,49.38558544166666,1.067812785,1.0,-3.1666666728824566e-06,-8.50000000007789e-06,0.7105662664120181,0.7105662664120181,-0.121088895259022,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917297.1997452,2025-03-25 15:41:37,49.38557033333333,1.0678245,49.38559505,1.067789,3.7682884028445502,49.38558269166666,1.06780675,1.0,1.499999996212864e-06,0.0,0.16682580245284864,0.16682580245284864,-0.5437404639591695,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917298.2445934,2025-03-25 15:41:38,49.385572,1.0678248333333331,49.38559078,1.06778397,3.6283549568858118,49.38558139,1.0678044016666666,1.0,1.6666666766695926e-06,3.333333331578814e-07,0.1869352779428749,0.1869352779428749,0.020109475490026257,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917299.2265897,2025-03-25 15:41:39,49.38557333333333,1.0678233333333331,49.3855847,1.06777727,3.575390433075323,49.38557901666667,1.0678003016666664,1.0,1.3333333299669903e-06,-1.4999999999876223e-06,0.18398573629067544,0.18398573629067544,-0.002949541652199461,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917300.2703233,2025-03-25 15:41:40,49.385575,1.0678213333333333,49.38557561,1.06777308,3.5041049139129554,49.385575305,1.0677972066666666,1.0,1.6666666695641652e-06,-1.9999999998354667e-06,0.23546803570750735,0.23546803570750735,0.05148229941683191,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917301.2544987,2025-03-25 15:41:41,49.38557033333333,1.0678071666666666,49.38556932,1.06776335,3.1833185188861006,49.38556982666667,1.0677852583333334,1.0,-4.666666676200748e-06,-1.4166666666648453e-05,1.1521033635458109,1.1521033635458109,0.9166353278383035,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917302.2400985,2025-03-25 15:41:42,49.3855665,1.0677928333333333,49.38556312,1.06775673,2.6481115186185593,49.385564810000005,1.0677747816666665,1.0,-3.833333323655097e-06,-1.4333333333338416e-05,1.1246183726874108,1.1246183726874108,-0.02748499085840006,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917303.228083,2025-03-25 15:41:43,49.385558333333336,1.067781833333333,49.38555591,1.06774827,2.451735867087996,49.385557121666665,1.0677650516666666,1.0,-8.166666667364098e-06,-1.100000000020529e-05,1.2094696620264795,1.2094696620264795,0.08485128933906871,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917304.2137952,2025-03-25 15:41:44,49.385551,1.0677718333333333,49.3855456,1.06774257,2.207924237464651,49.385548299999996,1.0677572016666668,1.0,-7.333333336134729e-06,-9.999999999843467e-06,1.0919455748333111,1.0919455748333111,-0.11752408719316843,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917305.2597818,2025-03-25 15:41:45,49.38554383333333,1.0677546666666666,49.38553717,1.06773611,1.5376765093789788,49.38554050166667,1.0677453883333334,1.0,-7.166666669888855e-06,-1.7166666666623698e-05,1.4794565901918844,1.4794565901918844,0.38751101535857324,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917306.2457504,2025-03-25 15:41:46,49.385541333333336,1.0677516666666669,49.38553143,1.0677279,2.047139586715051,49.38553638166667,1.0677397833333333,1.0,-2.4999999936881068e-06,-2.9999999997532e-06,0.3532021377635456,0.3532021377635456,-1.1262544524283387,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917307.230728,2025-03-25 15:41:47,49.385540166666665,1.0677471666666667,49.38552272,1.06772396,2.569828425695027,49.385531443333335,1.0677355633333332,1.0,-1.1666666708265439e-06,-4.500000000184912e-06,0.3515460024734251,0.3515460024734251,-0.0016561352901204862,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917308.214262,2025-03-25 15:41:48,49.38553916666667,1.0677423333333331,49.38551002,1.06771993,3.6268272230499328,49.38552459333333,1.0677311316666667,1.0,-9.999999974752427e-07,-4.833333333564838e-06,0.36812804528152443,0.36812804528152443,0.01658204280809933,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917309.202519,2025-03-25 15:41:49,49.385539666666666,1.0677383333333332,49.38550084,1.06771532,4.630191396012343,49.38552025333333,1.0677268266666666,1.0,4.999999987376214e-07,-3.999999999892978e-06,0.29569736294782345,0.29569736294782345,-0.07243068233370098,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917310.2416143,2025-03-25 15:41:50,49.385539,1.0677353333333333,49.3854925,1.06771004,5.487980399080536,49.385515749999996,1.0677226866666665,1.0,-6.666666649834951e-07,-2.9999999999752447e-06,0.23008975845274132,0.23008975845274132,-0.06560760449508213,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
